-4.939661920070648193e-02,1.791832782328128815e-02,2.392321527004241943e-01,5.373090505599975586e-02,1.427274048328399658e-01,-2.193717509508132935e-01,-1.791864186525344849e-01,-9.580706059932708740e-02,-1.668764799833297729e-01,-1.454025208950042725e-01,1.367668807506561279e-01,-7.147260010242462158e-02,-1.367681473493576050e-02,1.264440864324569702e-01,-4.994874298572540283e-01,-2.281520664691925049e-01,-2.365232855081558228e-01,-4.809195548295974731e-02,-2.503700554370880127e-01,-7.960954681038856506e-03,5.920830368995666504e-02,2.450763732194900513e-01,-2.860587090253829956e-02,-1.707939058542251587e-02,-2.395281195640563965e-01,-1.033858135342597961e-01,-4.206794202327728271e-01,1.508967280387878418e-01,-2.880611084401607513e-02,5.294768214225769043e-01,-6.424048542976379395e-02,1.102467328310012817e-01,2.185004763305187225e-02,2.334189414978027344e-02,3.113090395927429199e-01,-8.678805828094482422e-02,2.292735427618026733e-01,-1.700585633516311646e-01,-1.653391495347023010e-02,7.863003760576248169e-03,9.434494376182556152e-02,1.372256726026535034e-01,2.209506630897521973e-01,-7.662817090749740601e-02,1.883185952901840210e-01,3.587802648544311523e-01,9.664369374513626099e-02,-3.399678319692611694e-02,1.655344367027282715e-01,-2.032064497470855713e-01,-2.992165461182594299e-02,-1.705387234687805176e-01,2.016688883304595947e-02,3.069961369037628174e-01,-3.381534293293952942e-02,1.772852838039398193e-01,3.446593508124351501e-02,-6.151406466960906982e-02,-2.645485997200012207e-01,-2.171396464109420776e-01,-4.802960157394409180e-02,6.655867397785186768e-02,1.339636296033859253e-01,-1.192485466599464417e-01
2.180959284305572510e-01,2.849826216697692871e-01,1.304394900798797607e-01,-1.095687672495841980e-01,-7.257689535617828369e-02,-1.589491516351699829e-01,-2.437143772840499878e-01,1.030805334448814392e-02,-3.471398651599884033e-01,1.758753061294555664e-01,9.575554728507995605e-02,-8.632250875234603882e-02,-2.878119945526123047e-01,1.116736009716987610e-01,-2.358895838260650635e-01,-3.652507066726684570e-02,-1.032281517982482910e-01,-1.680888086557388306e-01,-1.799911856651306152e-01,1.594277471303939819e-01,-1.949016451835632324e-01,7.252073287963867188e-02,-7.531964778900146484e-02,-1.732735335826873779e-01,-4.554432034492492676e-01,1.073083579540252686e-01,-5.743145346641540527e-01,-3.174611628055572510e-01,-4.269627034664154053e-01,-9.925686568021774292e-02,2.012113779783248901e-01,1.973746120929718018e-01,-7.973136752843856812e-02,-3.596936911344528198e-02,1.403222698718309402e-02,-2.549247741699218750e-01,-1.866059303283691406e-01,8.295854926109313965e-02,-4.167607799172401428e-02,2.814578451216220856e-02,-3.933673202991485596e-01,2.546026930212974548e-02,4.919949918985366821e-02,-1.157209798693656921e-01,3.393828868865966797e-01,-1.783473789691925049e-01,1.915388256311416626e-01,-3.523364663124084473e-01,-6.266456842422485352e-02,2.052043378353118896e-01,1.567820161581039429e-01,-3.865439593791961670e-01,7.109611481428146362e-02,2.329678386449813843e-01,1.021450310945510864e-01,-8.524398505687713623e-02,8.189350366592407227e-02,-2.495916932821273804e-02,-3.076495230197906494e-01,-1.966465860605239868e-01,-9.275952726602554321e-02,1.753446161746978760e-01,-1.477962285280227661e-01,-2.280371189117431641e-01
5.107725858688354492e-01,3.425629436969757080e-01,-3.384094536304473877e-01,-6.032598018646240234e-02,-3.060748279094696045e-01,-8.140046149492263794e-02,-8.742290735244750977e-02,1.451129317283630371e-01,-2.497884929180145264e-01,1.535394042730331421e-01,2.856518626213073730e-01,4.482018649578094482e-01,-1.315348297357559204e-01,3.345465660095214844e-01,-3.453068137168884277e-01,-2.894651591777801514e-01,-2.660573124885559082e-01,-1.564054787158966064e-01,-3.979068398475646973e-01,3.546894341707229614e-02,-1.752758175134658813e-01,-4.669007062911987305e-01,6.630455702543258667e-02,2.294560670852661133e-01,-4.832354187965393066e-01,2.021001130342483521e-01,-6.366042494773864746e-01,7.582126557826995850e-02,-8.836988359689712524e-02,-2.806760370731353760e-01,-9.279057383537292480e-02,-1.400338113307952881e-01,-1.214978918433189392e-01,1.333021223545074463e-01,-1.143285781145095825e-01,-4.033607840538024902e-01,-1.047920882701873779e-01,3.096917271614074707e-01,-2.449738085269927979e-01,-1.137832850217819214e-01,-2.296842783689498901e-01,1.603360921144485474e-01,2.547785043716430664e-01,-1.389392316341400146e-01,4.802897274494171143e-01,-2.298581227660179138e-02,8.732248842716217041e-02,-6.237291097640991211e-01,-2.740540802478790283e-01,4.767995774745941162e-01,6.026780605316162109e-01,-5.370548367500305176e-01,-5.199095606803894043e-01,-4.583179950714111328e-02,2.689195796847343445e-02,4.419640898704528809e-01,3.913137316703796387e-02,-2.872282564640045166e-01,1.570238620042800903e-01,-5.451306104660034180e-01,-1.885198950767517090e-01,1.574643254280090332e-01,-2.544574141502380371e-01,-2.248727232217788696e-01
1.584672629833221436e-01,3.359680250287055969e-02,2.276578843593597412e-01,-1.003284677863121033e-01,1.077664196491241455e-01,-5.500304102897644043e-01,-4.687485098838806152e-01,1.716680526733398438e-01,3.313127458095550537e-01,-7.912525534629821777e-02,4.989474117755889893e-01,3.703483641147613525e-01,-8.882674574851989746e-02,5.209127664566040039e-01,3.163639008998870850e-01,7.660591006278991699e-01,-7.109957337379455566e-01,-2.065909095108509064e-02,-2.952612042427062988e-01,-2.375803887844085693e-01,8.121423423290252686e-02,-6.694602370262145996e-01,-5.668596550822257996e-02,-4.451722279191017151e-02,1.602226346731185913e-01,-1.331448704004287720e-01,-1.124112606048583984e+00,2.016482055187225342e-01,-7.244546413421630859e-01,4.634496569633483887e-02,-7.944203615188598633e-01,4.090977367013692856e-03,-6.675371527671813965e-02,3.711059391498565674e-01,-7.743401527404785156e-01,-5.629316568374633789e-01,1.341850310564041138e-01,3.460772708058357239e-02,-1.299243792891502380e-02,-2.108580172061920166e-01,-1.587504893541336060e-01,2.907731831073760986e-01,-1.881032884120941162e-01,-1.412789970636367798e-01,-4.003588259220123291e-01,3.379075527191162109e-01,-4.251708984375000000e-01,-1.066202402114868164e+00,4.831728339195251465e-01,2.918790578842163086e-01,5.209263563156127930e-01,-7.235709428787231445e-01,2.403317987918853760e-01,-1.891938894987106323e-01,2.355200201272964478e-01,-1.747630238533020020e-01,1.407457590103149414e-01,-4.141793251037597656e-01,3.640602827072143555e-01,-5.578113198280334473e-01,-2.075661718845367432e-01,-1.915017068386077881e-01,8.100239187479019165e-02,-5.174623131752014160e-01
1.520709693431854248e-01,5.818238481879234314e-02,-2.470806986093521118e-01,1.489042490720748901e-01,1.530298143625259399e-01,1.012935191392898560e-01,-5.977149009704589844e-01,-9.303130954504013062e-02,4.379825890064239502e-01,3.224063217639923096e-01,2.923681437969207764e-01,5.960080772638320923e-02,5.586988925933837891e-01,4.338892549276351929e-02,-5.803447961807250977e-01,-2.854710817337036133e-01,-7.149448990821838379e-02,7.514862716197967529e-02,-3.852384388446807861e-01,3.187754191458225250e-03,2.867775782942771912e-02,-1.050851047039031982e-01,3.222444355487823486e-01,-5.796264484524726868e-02,-1.167360544204711914e-01,-4.220536649227142334e-01,-7.745575308799743652e-01,-3.288223743438720703e-01,-6.650818884372711182e-02,4.667214155197143555e-01,1.561692059040069580e-01,-5.243661627173423767e-02,-4.250306487083435059e-01,3.823364377021789551e-01,-1.945595592260360718e-01,-7.451835274696350098e-01,3.247171640396118164e-01,7.391580939292907715e-02,-1.813090294599533081e-01,-2.292561680078506470e-01,-2.099374383687973022e-01,2.806344926357269287e-01,-3.615263104438781738e-01,1.319664865732192993e-01,-9.775707870721817017e-02,3.259458839893341064e-01,1.503774672746658325e-01,-1.181988790631294250e-01,4.596151113510131836e-01,1.328787505626678467e-01,1.443155854940414429e-01,-2.067634910345077515e-01,-3.046233654022216797e-01,3.020570576190948486e-01,-1.557227969169616699e-02,1.512053757905960083e-01,1.625062525272369385e-01,-3.171921372413635254e-01,-1.354841440916061401e-01,-5.911547541618347168e-01,-3.666671365499496460e-02,1.538669466972351074e-01,5.396950989961624146e-02,-4.160870611667633057e-02
3.316759169101715088e-01,-3.742109835147857666e-01,-4.213344305753707886e-02,1.756708770990371704e-01,1.405101716518402100e-01,2.048356235027313232e-01,-2.729634940624237061e-01,-9.279680252075195312e-02,3.592425212264060974e-02,3.991867899894714355e-01,1.879014670848846436e-01,-3.863507136702537537e-02,2.348847091197967529e-01,-1.720135807991027832e-01,-5.985063314437866211e-01,1.049208566546440125e-01,-1.779660284519195557e-01,2.094168514013290405e-01,-2.313719838857650757e-01,5.096390098333358765e-02,3.932317495346069336e-01,-1.294419541954994202e-02,1.058820188045501709e-01,1.645013689994812012e-01,-3.458780050277709961e-01,-1.009431257843971252e-01,-8.022360205650329590e-01,1.398797184228897095e-01,2.109689638018608093e-02,5.657122731208801270e-01,8.574523031711578369e-02,2.097530961036682129e-01,-2.997961938381195068e-01,1.279283165931701660e-01,1.703155972063541412e-02,-4.434368908405303955e-01,9.282961487770080566e-02,-1.379376500844955444e-01,1.159824728965759277e-01,-1.780304014682769775e-01,-3.037525154650211334e-02,2.135796993970870972e-01,-2.275539040565490723e-01,5.911894142627716064e-02,-8.766692876815795898e-02,1.943887919187545776e-01,-1.398980468511581421e-01,-1.108637079596519470e-01,2.832616567611694336e-01,1.882808506488800049e-01,-3.299566358327865601e-02,-2.315330207347869873e-01,-4.051380455493927002e-01,3.394356071949005127e-01,-7.913587987422943115e-02,2.202914506196975708e-01,-1.751573979854583740e-01,-5.170343518257141113e-01,-5.512930825352668762e-02,-3.510496020317077637e-01,-2.283484674990177155e-02,-1.878273636102676392e-01,-9.021749719977378845e-03,-4.146961867809295654e-02
2.463014423847198486e-02,2.593795061111450195e-01,-6.590125709772109985e-02,1.577830687165260315e-02,-5.751381814479827881e-02,-2.296583801507949829e-01,-2.520132660865783691e-01,-3.676170855760574341e-02,7.679809629917144775e-02,2.384582906961441040e-01,1.673106104135513306e-01,3.077041506767272949e-01,-1.507806628942489624e-01,1.408354640007019043e-01,-1.823336780071258545e-01,-1.775264441967010498e-01,-4.144129753112792969e-01,6.417883932590484619e-02,-2.562458217144012451e-01,2.653109729290008545e-01,7.999260723590850830e-02,1.579373180866241455e-01,-1.895202249288558960e-01,-9.851343929767608643e-02,-1.329938769340515137e-01,9.597201645374298096e-02,-2.128693163394927979e-01,-1.567420214414596558e-01,-6.383524835109710693e-02,8.656682074069976807e-02,-1.537041664123535156e-01,1.868152618408203125e-01,-7.656505703926086426e-02,1.409479975700378418e-01,1.858017444610595703e-01,-4.783001840114593506e-01,-3.145021200180053711e-01,1.313419640064239502e-01,-5.809167772531509399e-02,7.749775424599647522e-03,-5.176586657762527466e-02,7.343567907810211182e-02,3.412910401821136475e-01,4.695078730583190918e-02,7.413911819458007812e-02,-1.010692045092582703e-01,7.881344854831695557e-02,-6.346678733825683594e-01,-2.316850237548351288e-02,2.599359452724456787e-01,3.695194423198699951e-01,-5.387676358222961426e-01,6.928633898496627808e-02,2.723359465599060059e-01,-9.167686104774475098e-02,2.331436872482299805e-01,-1.032158434391021729e-01,-2.754084467887878418e-01,-1.602772325277328491e-01,-2.829779684543609619e-01,-5.741646513342857361e-03,2.499097585678100586e-01,-7.100070267915725708e-02,-2.710357867181301117e-02
1.681564748287200928e-01,-1.654302775859832764e-01,7.798816263675689697e-02,-4.359163343906402588e-02,1.492512822151184082e-01,-9.792211651802062988e-02,-4.763330817222595215e-01,-2.537888586521148682e-01,-6.969133019447326660e-02,5.585578083992004395e-01,2.849332094192504883e-01,2.069935351610183716e-01,4.545171856880187988e-01,-4.458759725093841553e-01,-5.730784535408020020e-01,4.346131682395935059e-01,7.555676251649856567e-02,1.893520206212997437e-01,2.356622517108917236e-01,3.546608984470367432e-01,3.427416682243347168e-01,1.898255050182342529e-01,5.598551034927368164e-01,2.460491657257080078e-01,2.346346676349639893e-01,-4.603496789932250977e-01,-8.577365875244140625e-01,-1.110297739505767822e-01,3.764540255069732666e-01,7.017402648925781250e-01,-4.769666492938995361e-02,8.678321540355682373e-02,-4.420871287584304810e-02,3.340285122394561768e-01,-2.414059937000274658e-01,-3.049068450927734375e-01,6.969916224479675293e-01,-3.409327566623687744e-02,2.426479607820510864e-01,-4.184664040803909302e-02,-2.387641668319702148e-01,3.018233180046081543e-01,-3.108448088169097900e-01,1.513707190752029419e-01,4.590408504009246826e-02,1.633623391389846802e-01,-3.201943933963775635e-01,2.549455165863037109e-01,6.230588555335998535e-01,1.967572420835494995e-01,1.905840262770652771e-02,2.968610636889934540e-02,-2.248914092779159546e-01,2.837787568569183350e-01,-8.749631047248840332e-02,2.957310900092124939e-02,-5.087321400642395020e-01,-2.598762512207031250e-01,1.389105319976806641e-01,-2.597824335098266602e-01,-9.581611305475234985e-02,-3.530105650424957275e-01,3.324518352746963501e-02,-2.089615017175674438e-01
2.568706572055816650e-01,-3.252441585063934326e-01,-9.072211384773254395e-02,2.288129329681396484e-01,1.015429943799972534e-01,-2.291912585496902466e-02,-5.766224861145019531e-02,-1.993128657341003418e-01,-3.902930766344070435e-02,2.000751942396163940e-01,1.558573991060256958e-01,1.651638299226760864e-01,1.904839128255844116e-01,-1.615601778030395508e-01,-4.260971546173095703e-01,5.045371055603027344e-01,-1.741037517786026001e-01,4.494386911392211914e-02,5.500635504722595215e-02,4.499425590038299561e-01,1.554199606180191040e-01,-6.129501014947891235e-02,4.473884776234626770e-02,1.880660206079483032e-01,1.750201582908630371e-01,-3.008675873279571533e-01,-5.002713799476623535e-01,3.740716874599456787e-01,-1.452693045139312744e-01,3.803159296512603760e-01,7.549373060464859009e-02,1.957853883504867554e-01,-1.607614159584045410e-01,3.192487955093383789e-01,4.579501599073410034e-02,-1.115751266479492188e-01,1.087924391031265259e-01,5.168989673256874084e-02,-1.146995350718498230e-01,-3.193282485008239746e-01,9.441139549016952515e-02,1.986376941204071045e-01,-1.812567710876464844e-01,-2.758095040917396545e-03,-2.523957788944244385e-01,3.803717792034149170e-01,-5.911882221698760986e-02,1.748124957084655762e-01,4.635664224624633789e-01,3.790467977523803711e-02,-1.793387085199356079e-01,4.199036210775375366e-02,-1.549968868494033813e-01,1.370145231485366821e-01,-3.931567668914794922e-01,4.593968018889427185e-02,7.195618003606796265e-03,-3.761615753173828125e-01,-2.843177020549774170e-01,-3.414240479469299316e-01,3.158539533615112305e-01,-1.274114251136779785e-01,1.102519631385803223e-01,2.215769886970520020e-01
2.199643254280090332e-01,-3.293541669845581055e-01,-1.138309463858604431e-01,1.781504601240158081e-01,2.081826925277709961e-01,1.908809542655944824e-01,-1.181545853614807129e-01,-1.617922186851501465e-01,1.564391106367111206e-01,2.586951255798339844e-01,1.943018138408660889e-01,1.877825707197189331e-01,2.690688371658325195e-01,-3.422854542732238770e-01,-5.632067322731018066e-01,6.227800250053405762e-01,-2.096815854310989380e-01,1.513173431158065796e-01,4.015544801950454712e-02,2.698856294155120850e-01,3.280180096626281738e-01,6.034366413950920105e-02,1.840859800577163696e-01,2.518168687820434570e-01,1.851453483104705811e-01,-3.500203490257263184e-01,-6.563118100166320801e-01,3.420171439647674561e-01,9.040472656488418579e-02,7.032380104064941406e-01,1.203539967536926270e-02,1.976157277822494507e-01,-2.027834057807922363e-01,3.804741203784942627e-01,-1.233188658952713013e-01,-1.707050353288650513e-01,4.352839887142181396e-01,-4.584384709596633911e-02,3.711220994591712952e-02,-1.956986337900161743e-01,1.562201678752899170e-01,1.511539965867996216e-01,-3.636233508586883545e-01,2.154047042131423950e-02,-2.958455979824066162e-01,3.656782507896423340e-01,-9.966169297695159912e-02,1.804219484329223633e-01,5.535956025123596191e-01,4.702576249837875366e-02,-3.070331513881683350e-01,1.187146455049514771e-01,-1.796597391366958618e-01,8.399960398674011230e-02,-3.733045458793640137e-01,-1.106986701488494873e-01,-3.197665512561798096e-01,-3.335646986961364746e-01,-1.852113157510757446e-01,-2.300492823123931885e-01,1.666090935468673706e-01,-1.707127690315246582e-01,2.665722370147705078e-01,1.677723973989486694e-01
4.256418906152248383e-03,-6.738954782485961914e-02,-2.096125483512878418e-02,-1.435088664293289185e-01,-9.209981188178062439e-03,-3.925391137599945068e-01,-1.321413666009902954e-01,2.089762389659881592e-01,1.774571388959884644e-01,7.837597280740737915e-02,8.746246993541717529e-02,5.388052761554718018e-02,1.352410316467285156e-01,2.006118595600128174e-01,-9.144894778728485107e-02,5.729504227638244629e-01,-3.049224615097045898e-01,1.296924352645874023e-01,-3.066874109208583832e-02,-3.050286173820495605e-01,1.738084554672241211e-01,-1.854927837848663330e-01,-3.489447757601737976e-02,-3.594790026545524597e-02,-6.095220148563385010e-02,-1.857865899801254272e-01,-5.451182126998901367e-01,5.987712368369102478e-02,-2.893753647804260254e-01,-6.577688455581665039e-02,-3.053854405879974365e-01,-2.061213105916976929e-01,-1.134726181626319885e-01,6.354464590549468994e-02,-2.928152382373809814e-01,-1.976702064275741577e-01,1.005405932664871216e-02,8.755186200141906738e-02,7.569673657417297363e-02,9.785919450223445892e-03,-2.206586152315139771e-01,2.611055076122283936e-01,-1.785201206803321838e-02,2.081657201051712036e-02,-2.485835552215576172e-01,-6.639847159385681152e-02,-1.994109153747558594e-01,-5.337004065513610840e-01,9.333208203315734863e-02,1.997932791709899902e-01,4.101207256317138672e-01,-2.865040600299835205e-01,2.790305018424987793e-01,-1.719025671482086182e-01,-1.636567413806915283e-01,5.062948539853096008e-02,1.954197287559509277e-01,1.510946452617645264e-02,3.204202950000762939e-01,-2.490824162960052490e-01,-8.940155059099197388e-02,1.361336410045623779e-01,1.563819944858551025e-01,-2.095526903867721558e-01
-4.836557433009147644e-02,4.927223548293113708e-02,-1.573887914419174194e-01,1.871346533298492432e-01,1.211619228124618530e-01,7.546996232122182846e-03,-2.298129945993423462e-01,1.440781950950622559e-01,1.927021890878677368e-02,1.530473828315734863e-01,1.268271356821060181e-01,5.409525707364082336e-02,1.358286291360855103e-01,2.995418012142181396e-01,-1.110802292823791504e-01,-3.774130344390869141e-01,-5.072090774774551392e-02,-6.004050374031066895e-02,-7.968956232070922852e-02,9.819857031106948853e-02,6.654480844736099243e-02,2.217794582247734070e-02,-3.506119176745414734e-02,3.346632719039916992e-01,-1.987970471382141113e-01,-6.189682334661483765e-02,-5.250412225723266602e-01,3.723135218024253845e-02,1.117382869124412537e-01,5.013991147279739380e-03,-7.406108826398849487e-02,1.359778940677642822e-01,-8.759694546461105347e-02,1.738294214010238647e-02,1.760717332363128662e-01,-9.989981353282928467e-02,-2.856057286262512207e-01,-7.117053866386413574e-02,1.880761981010437012e-02,-3.809639811515808105e-01,-2.669411301612854004e-01,3.481724858283996582e-01,6.483634561300277710e-02,1.673360913991928101e-02,4.220578968524932861e-01,2.711223661899566650e-01,5.785645544528961182e-02,-2.265711873769760132e-02,1.418064534664154053e-01,1.787176132202148438e-01,1.093563735485076904e-01,-4.742547571659088135e-01,-2.545200884342193604e-01,-2.449630498886108398e-01,-3.244313225150108337e-02,3.175889328122138977e-02,-1.239335536956787109e-01,-2.341010570526123047e-01,-2.396588772535324097e-01,-2.671942114830017090e-03,-9.771105647087097168e-02,3.887850418686866760e-02,3.865341097116470337e-02,4.059857130050659180e-02
3.048919141292572021e-01,3.582317531108856201e-01,-2.360779196023941040e-01,-6.201411783695220947e-02,-1.997885406017303467e-01,-8.069302141666412354e-02,5.559301935136318207e-03,1.490992009639739990e-01,-1.733481884002685547e-01,1.089093312621116638e-01,2.194573730230331421e-01,3.963829576969146729e-01,-1.313202679157257080e-01,1.663147509098052979e-01,-8.813212066888809204e-02,-1.333601027727127075e-01,-1.625256836414337158e-01,-1.912533789873123169e-01,-2.851008772850036621e-01,-2.297983877360820770e-02,-1.946986168622970581e-01,-2.834377288818359375e-01,-9.803190827369689941e-02,2.391532063484191895e-01,-2.536019384860992432e-01,2.784630358219146729e-01,-4.901629686355590820e-01,1.900764554738998413e-01,-4.917229339480400085e-02,-3.326727449893951416e-01,-1.765282750129699707e-01,-8.560846745967864990e-02,-8.257276564836502075e-02,4.691217094659805298e-03,-2.397472858428955078e-01,-1.086939424276351929e-01,3.418732061982154846e-02,2.902062833309173584e-01,-1.886533498764038086e-01,-3.052482753992080688e-02,-1.314087212085723877e-01,7.298740744590759277e-02,3.081841468811035156e-01,-8.105415105819702148e-02,3.988249897956848145e-01,-8.106858283281326294e-02,-7.456801831722259521e-02,-5.176066160202026367e-01,-2.979635596275329590e-01,2.776243388652801514e-01,4.711610078811645508e-01,-3.168624937534332275e-01,-3.590761423110961914e-01,-1.926076114177703857e-01,9.912250563502311707e-03,3.673844933509826660e-01,-2.647836506366729736e-02,-1.007634103298187256e-01,2.338592559099197388e-01,-5.252430438995361328e-01,-2.360318154096603394e-01,7.335527986288070679e-02,-2.086923122406005859e-01,-1.049233153462409973e-01
-9.044471383094787598e-02,2.241889238357543945e-01,-8.057577162981033325e-02,3.717055916786193848e-02,-7.591728121042251587e-03,-1.598052531480789185e-01,-2.384834736585617065e-01,1.602568030357360840e-01,4.304334148764610291e-02,4.784961789846420288e-02,1.215433329343795776e-01,5.425798892974853516e-02,-1.392698436975479126e-01,-6.680527701973915100e-03,1.843648850917816162e-01,-7.272945344448089600e-02,-1.953700035810470581e-01,-1.807961910963058472e-01,-6.310241669416427612e-02,3.801556229591369629e-01,-2.877743244171142578e-01,-1.105149742215871811e-02,-1.499223560094833374e-01,-2.369046509265899658e-01,1.343350261449813843e-01,5.196992307901382446e-02,-4.174914658069610596e-01,4.471847042441368103e-02,-9.136659651994705200e-02,1.064870730042457581e-01,-1.532387733459472656e-01,-3.435473889112472534e-02,1.220280975103378296e-01,1.502517759799957275e-01,5.360246449708938599e-02,-5.960107222199440002e-02,-1.495773047208786011e-01,-1.210292428731918335e-01,-4.608044028282165527e-02,5.484807118773460388e-02,4.698508232831954956e-02,1.490641683340072632e-01,1.620616018772125244e-01,1.712424606084823608e-01,-1.182422935962677002e-01,-4.483153223991394043e-01,-1.307196319103240967e-01,-5.635966062545776367e-01,-2.942471504211425781e-01,3.479374647140502930e-01,-3.245023638010025024e-02,-2.653937637805938721e-01,-2.332286164164543152e-02,1.797508746385574341e-01,-6.283771991729736328e-02,-3.167539462447166443e-02,-1.385630667209625244e-01,-8.006568253040313721e-02,1.262325942516326904e-01,-2.765813767910003662e-01,2.826711535453796387e-01,7.287809997797012329e-02,1.499153375625610352e-01,-6.612113118171691895e-02
2.389004379510879517e-01,1.228827834129333496e-01,-2.059494331479072571e-02,2.719251252710819244e-02,6.902971863746643066e-02,-1.953965276479721069e-01,-3.129730522632598877e-01,1.570945084095001221e-01,-2.236125320196151733e-01,1.419444382190704346e-01,1.835904568433761597e-01,1.654678285121917725e-01,-1.329509727656841278e-02,3.804665803909301758e-02,9.189907461404800415e-02,-1.889576911926269531e-01,-1.493135541677474976e-01,-2.760328948497772217e-01,-1.371296793222427368e-01,2.833328843116760254e-01,-2.078095674514770508e-01,-2.201550304889678955e-01,5.356848612427711487e-02,-2.698694467544555664e-01,-1.245069131255149841e-01,4.505125433206558228e-02,-4.043784141540527344e-01,-5.218248814344406128e-02,-7.954998314380645752e-02,1.177627965807914734e-01,-2.298196554183959961e-01,5.842167139053344727e-02,1.150763928890228271e-01,2.095035016536712646e-01,1.877045333385467529e-01,-2.277494817972183228e-01,-2.699134498834609985e-02,-1.819183528423309326e-01,-2.327297925949096680e-01,-1.454802006483078003e-01,-9.492889791727066040e-02,2.368759065866470337e-01,3.496634662151336670e-01,1.903923153877258301e-01,-9.850341826677322388e-02,-1.755551993846893311e-01,-3.269365057349205017e-03,-6.926779747009277344e-01,-2.719242572784423828e-01,1.874583512544631958e-01,-9.601280093193054199e-03,-5.626171231269836426e-01,-7.187306880950927734e-02,7.947905361652374268e-02,-5.680065229535102844e-02,2.462394535541534424e-02,-1.184787675738334656e-01,-3.033948838710784912e-01,-4.227975010871887207e-02,-2.552491426467895508e-01,2.453887611627578735e-01,2.004468291997909546e-01,8.555020391941070557e-02,3.347505629062652588e-02
3.401298224925994873e-01,3.633294105529785156e-01,-1.058346554636955261e-01,-1.643607020378112793e-01,-9.492157399654388428e-02,-3.170180916786193848e-01,-2.520362734794616699e-01,-1.536429822444915771e-01,-1.214852929115295410e-01,-1.483723074197769165e-01,7.923421263694763184e-02,1.463853269815444946e-01,4.174437373876571655e-02,2.821865379810333252e-01,-4.662428796291351318e-01,-1.386924088001251221e-01,-3.451663255691528320e-01,-2.308917492628097534e-01,-1.547501236200332642e-01,5.660248547792434692e-02,7.949244230985641479e-02,-3.195484876632690430e-01,-4.530426487326622009e-02,2.488607466220855713e-01,-2.783534228801727295e-01,4.325031936168670654e-01,-7.415663003921508789e-01,9.986302256584167480e-02,4.382982850074768066e-02,-5.212244391441345215e-01,-7.888263463973999023e-02,-6.303780246526002884e-03,1.408494822680950165e-02,2.294981181621551514e-01,-1.920437365770339966e-01,-3.868443667888641357e-01,-1.586465537548065186e-01,2.048114985227584839e-01,-1.832472383975982666e-01,1.442346423864364624e-01,-6.481561809778213501e-03,3.821891918778419495e-02,3.678432106971740723e-01,-2.623924016952514648e-01,4.717126488685607910e-01,-1.208981573581695557e-01,2.097253352403640747e-01,-7.468082904815673828e-01,-1.093691512942314148e-01,5.290621519088745117e-01,4.775002598762512207e-01,-4.923614859580993652e-01,-2.608467340469360352e-01,-2.059393376111984253e-02,-1.455318182706832886e-02,4.946587681770324707e-01,6.456559151411056519e-02,1.346039772033691406e-02,2.009987086057662964e-02,-6.803496479988098145e-01,4.460749030113220215e-02,-3.306118398904800415e-02,-4.751530587673187256e-01,-3.168376684188842773e-01
1.224879324436187744e-01,-4.026636853814125061e-02,2.018840461969375610e-01,-1.206366047263145447e-01,1.334805190563201904e-01,-4.806853234767913818e-01,-4.405269026756286621e-01,1.984556615352630615e-01,3.454236388206481934e-01,-7.697466015815734863e-02,5.375497341156005859e-01,3.963113725185394287e-01,-6.615781784057617188e-02,5.699642300605773926e-01,3.080561459064483643e-01,8.122369647026062012e-01,-6.642336845397949219e-01,-5.638587474822998047e-02,-2.526983022689819336e-01,-2.134595662355422974e-01,9.566508233547210693e-02,-6.594702601432800293e-01,-1.047564297914505005e-01,-8.591312915086746216e-02,1.503701061010360718e-01,-1.752727180719375610e-01,-1.159241437911987305e+00,2.227690517902374268e-01,-7.228842973709106445e-01,7.939927279949188232e-02,-7.946416139602661133e-01,4.737518355250358582e-02,-6.314635276794433594e-02,3.739045560359954834e-01,-7.744723558425903320e-01,-6.103253364562988281e-01,1.115641146898269653e-01,6.505848467350006104e-02,2.770163118839263916e-04,-1.720369160175323486e-01,-1.324864476919174194e-01,2.699567973613739014e-01,-1.879060566425323486e-01,-1.655497997999191284e-01,-3.995895683765411377e-01,3.215694427490234375e-01,-3.518189489841461182e-01,-1.071485757827758789e+00,4.895676374435424805e-01,2.831304669380187988e-01,5.393407940864562988e-01,-7.051922082901000977e-01,2.915019094944000244e-01,-1.303551048040390015e-01,1.840597987174987793e-01,-1.693473458290100098e-01,1.281958818435668945e-01,-4.050817489624023438e-01,3.457633256912231445e-01,-6.061816215515136719e-01,-2.423434704542160034e-01,-2.033714950084686279e-01,1.020841225981712341e-01,-4.672356843948364258e-01
